time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.4862,0,0,0,271.7247,0,0,0,0,23.10546875,205.033936651584,9397.52206138285,-23.10546875,6.40625,62.7474547511312,7398.04928236522,-6.40625,0,0,0,0,0,0,0,0,0,0,0,0
0.49062,0,0,0,274.71103,0,0,0,0,24.21484375,250.989819004525,10397.2584508917,-24.21484375,6.68359375,62.7474547511312,0,-6.68359375,0,0,0,0,0,0,0,0,0,0,0,0
0.49504,0,0,0,277.70245,0,0,0,0,25.09765625,199.731334841629,-11596.9421183022,-25.09765625,7.3984375,161.72935520362,22394.0951249974,-7.3984375,0,0,0,0,0,0,0,0,0,0,0,0
0.49946,0,0,0,280.69885,0,0,0,0,26.01953125,208.569004524887,1999.47277901762,-26.01953125,7.80078125,91.0279977375566,-15995.782232141,-7.80078125,0,0,0,0,0,0,0,0,0,0,0,0
0.50388,0,0,0,283.70004,0,0,0,0,27.06640625,236.849547511312,6398.31289285642,-27.06640625,8.43359375,143.170248868778,11796.889396204,-8.43359375,0,0,0,0,0,0,0,0,0,0,0,0
0.5083,0,0,0,286.70584,0,0,0,0,28.078125,228.89564479638,-1799.52550111587,-28.078125,8.9140625,108.703337104072,-7797.94383816875,-8.9140625,0,0,0,0,0,0,0,0,0,0,0,0
0.51272,0,0,0,289.71616,0,0,0,0,29.203125,254.524886877828,5798.47105915112,-29.203125,9.47265625,126.378676470588,3998.94555803526,-9.47265625,0,0,0,0,0,0,0,0,0,0,0,0
0.51714,0,0,0,292.73071,0,0,0,0,30.26953125,241.268382352941,-2999.20916852644,-30.26953125,9.98046875,114.889705882353,-2599.31461272292,-9.98046875,0,0,0,0,0,0,0,0,0,0,0,0
0.52156,0,0,0,295.74945,0,0,0,0,31.53515625,286.340497737557,10197.3111729899,-31.53515625,10.4765625,112.238404977376,-599.841833705289,-10.4765625,0,0,0,0,0,0,0,0,0,0,0,0
0.52598,0,0,0,298.77209,0,0,0,0,32.99609375,330.528846153846,9997.36389508815,-32.99609375,11.234375,171.450791855204,13396.4676194181,-11.234375,0,0,0,0,0,0,0,0,0,0,0,0
0.5304,0,0,0,301.79855,0,0,0,0,34.1484375,260.711255656109,-15795.8349542393,-34.1484375,12.01953125,177.637160633484,1399.63094531234,-12.01953125,0,0,0,0,0,0,0,0,0,0,0,0
0.53482,0,0,0,304.82861,0,0,0,0,35.546875,316.388574660633,12596.6785078111,-35.546875,12.76171875,167.9157239819,-2199.42005691939,-12.76171875,0,0,0,0,0,0,0,0,0,0,0,0
0.53924,0,0,0,307.86209,0,0,0,0,36.84765625,294.294400452489,-4998.68194754407,-36.84765625,13.77734375,229.779411764706,13996.3094531234,-13.77734375,0,0,0,0,0,0,0,0,0,0,0,0
0.54366,0,0,0,310.8988,0,0,0,0,38.2421875,315.504807692308,4798.73466964231,-38.2421875,14.5390625,172.334558823529,-12996.5730636146,-14.5390625,0,0,0,0,0,0,0,0,0,0,0,0
0.54808,0,0,0,313.9386,0,0,0,0,39.71875,334.063914027149,4198.89283593701,-39.71875,15.49609375,216.522907239819,9997.36389508814,-15.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.5525,0,0,0,316.98126,0,0,0,0,41.25,346.43665158371,2799.26189062468,-41.25,16.53125,234.198246606335,3998.94555803526,-16.53125,0,0,0,0,0,0,0,0,0,0,0,0
0.55692,0,0,0,320.02661,0,0,0,0,42.58984375,303.132070135747,-9797.41661718638,-42.58984375,17.69140625,262.47878959276,6398.31289285641,-17.69140625,0,0,0,0,0,0,0,0,0,0,0,0
0.56134,0,0,0,323.07446,0,0,0,0,44.17578125,358.809389140271,12596.6785078111,-44.17578125,18.62109375,210.336538461538,-11796.889396204,-18.62109375,0,0,0,0,0,0,0,0,0,0,0,0
0.56576,0,0,0,326.1246,0,0,0,0,45.76953125,360.576923076923,399.894555803517,-45.76953125,19.62109375,226.244343891403,3599.05100223173,-19.62109375,0,0,0,0,0,0,0,0,0,0,0,0
0.57018,0,0,0,329.17691,0,0,0,0,47.23046875,330.528846153846,-6798.20744865993,-47.23046875,20.7109375,246.570984162896,4598.78739174054,-20.7109375,0,0,0,0,0,0,0,0,0,0,0,0
0.5746,0,0,0,332.23111,0,0,0,0,48.99609375,399.462669683258,15595.8876763375,-48.99609375,21.96484375,283.689196832579,8397.78567187404,-21.96484375,0,0,0,0,0,0,0,0,0,0,0,0
0.57902,0,0,0,335.28702,0,0,0,0,50.2890625,292.526866515837,-24193.6206261133,-50.2890625,22.8828125,207.685237556561,-17195.4658995516,-22.8828125,0,0,0,0,0,0,0,0,0,0,0,0
0.58344,0,0,0,338.34448,0,0,0,0,51.99609375,386.206165158371,21194.4114575869,-51.99609375,23.93359375,237.733314479638,6798.20744865993,-23.93359375,0,0,0,0,0,0,0,0,0,0,0,0
0.58786,0,0,0,341.40326,0,0,0,0,53.8125,410.951640271493,5598.52378124937,-53.8125,25.09375,262.47878959276,5598.52378124936,-25.09375,0,0,0,0,0,0,0,0,0,0,0,0
0.59228,0,0,0,344.46313,0,0,0,0,55.62109375,409.184106334842,-399.89455580353,-55.62109375,26.078125,222.7092760181,-8997.62750557933,-26.078125,0,0,0,0,0,0,0,0,0,0,0,0
0.5967,0,0,0,347.52396,0,0,0,0,57.55078125,436.580882352941,6198.36561495465,-57.55078125,27.01171875,211.220305429864,-2599.31461272292,-27.01171875,0,0,0,0,0,0,0,0,0,0,0,0
0.60112,0,0,0,350.58545,0,0,0,0,59.46484375,433.045814479638,-799.78911160706,-59.46484375,27.94921875,212.10407239819,199.947277901765,-27.94921875,0,0,0,0,0,0,0,0,0,0,0,0
0.60554,0,0,0,353.64746,0,0,0,0,61.46484375,452.488687782805,4398.84011383879,-61.46484375,28.8671875,207.685237556561,-999.736389508812,-28.8671875,0,0,0,0,0,0,0,0,0,0,0,0
0.60996,0,0,0,356.70975,0,0,0,0,63.4140625,440.99971719457,-2599.31461272292,-63.4140625,29.92578125,239.50084841629,7198.10200446346,-29.92578125,0,0,0,0,0,0,0,0,0,0,0,0
0.61438,0,0,0,359.77209,0,0,0,0,65.453125,461.326357466063,4598.78739174054,-65.453125,30.71484375,178.52092760181,-13796.3621752216,-30.71484375,0,0,0,0,0,0,0,0,0,0,0,0
0.6188,0,0,0,362.83432,0,0,0,0,67.4296875,447.186085972851,-3199.1564464282,-67.4296875,31.6875,220.057975113122,9397.52206138285,-31.6875,0,0,0,0,0,0,0,0,0,0,0,0
0.62322,0,0,0,365.89615,0,0,0,0,69.41796875,449.837386877828,599.841833705282,-69.41796875,32.7109375,231.546945701357,2599.31461272292,-32.7109375,0,0,0,0,0,0,0,0,0,0,0,0
0.62764,0,0,0,368.9574,0,0,0,0,71.26953125,418.905542986425,-6998.1547265617,-71.26953125,33.8671875,261.595022624434,6798.20744865993,-33.8671875,0,0,0,0,0,0,0,0,0,0,0,0
0.63206,0,0,0,372.01782,0,0,0,0,73.125,419.789309954751,199.947277901765,-73.125,34.76953125,204.150169683258,-12996.5730636146,-34.76953125,0,0,0,0,0,0,0,0,0,0,0,0
0.63648,0,0,0,375.07721,0,0,0,0,74.66015625,347.320418552036,-16395.6767879446,-74.66015625,35.765625,225.360576923077,4798.73466964231,-35.765625,0,0,0,0,0,0,0,0,0,0,0,0
0.6409,0,0,0,378.13535,0,0,0,0,76.2109375,350.855486425339,799.789111607047,-76.2109375,36.83203125,241.268382352941,3599.05100223173,-36.83203125,0,0,0,0,0,0,0,0,0,0,0,0
0.64532,0,0,0,381.19199,0,0,0,0,77.6484375,325.226244343891,-5798.47105915112,-77.6484375,37.99609375,263.362556561086,4998.68194754407,-37.99609375,0,0,0,0,0,0,0,0,0,0,0,0
0.64974,0,0,0,384.24689,0,0,0,0,78.7421875,247.454751131222,-17595.3604553551,-78.7421875,39.09375,248.338518099547,-3399.10372432997,-39.09375,0,0,0,0,0,0,0,0,0,0,0,0
0.65416,0,0,0,387.29984,0,0,0,0,79.89453125,260.711255656109,2999.20916852644,-79.89453125,40.2734375,266.897624434389,4198.89283593702,-40.2734375,0,0,0,0,0,0,0,0,0,0,0,0
0.65858,0,0,0,390.35059,0,0,0,0,80.99609375,249.222285067873,-2599.31461272291,-80.99609375,41.58984375,297.829468325792,6998.1547265617,-41.58984375,0,0,0,0,0,0,0,0,0,0,0,0
0.663,0,0,0,393.3989,0,0,0,0,81.72265625,164.380656108597,-19194.9386785692,-81.72265625,42.68359375,247.454751131222,-11396.9948404005,-42.68359375,0,0,0,0,0,0,0,0,0,0,0,0
0.66742,0,0,0,396.44452,0,0,0,0,82.28515625,127.262443438914,-8397.78567187404,-82.28515625,43.81640625,256.29242081448,1999.47277901762,-43.81640625,0,0,0,0,0,0,0,0,0,0,0,0
0.67184,0,0,0,399.48721,0,0,0,0,82.9921875,159.961821266968,7398.04928236522,-82.9921875,45.1328125,297.829468325792,9397.52206138285,-45.1328125,0,0,0,0,0,0,0,0,0,0,0,0
