time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.29172,0,0,0,96.3181,0,0,0,0,-240,239.50084841629,415690.390757765,240,168.75,-2297.79411764706,-458479.108228742,-168.75,0,0,0,0,0,0,0,0,0,0,0,0
0.29614,0,0,0,219.7312,0,0,0,0,-228.69921875,2556.73783936652,524261.762658422,228.69921875,152.078125,-3771.91742081448,-333512.059540141,-152.078125,0,0,0,0,0,0,0,0,0,0,0,0
0.30056,0,0,0,334.86633,0,0,0,0,-208.50390625,4569.07522624434,455279.951782314,208.50390625,129.62890625,-5079.00876696833,-295722.024016707,-129.62890625,0,0,0,0,0,0,0,0,0,0,0,0
0.30498,0,0,0,437.38599,0,0,0,0,-180.75,6279.16430995475,386897.982739911,180.75,101.74609375,-6308.3286199095,-278126.663561352,-101.74609375,0,0,0,0,0,0,0,0,0,0,0,0
0.3094,0,0,0,523.42792,0,0,0,0,-145.74609375,7919.43580316742,371102.147785672,145.74609375,69.70703125,-7248.65667420814,-212743.903687476,-69.70703125,0,0,0,0,0,0,0,0,0,0,0,0
0.31382,0,0,0,589.75067,0,0,0,0,-103.7890625,9492.54100678733,355906.154665138,103.7890625,34.6015625,-7942.41374434389,-156958.613152884,-34.6015625,0,0,0,0,0,0,0,0,0,0,0,0
0.31824,0,0,0,633.85559,0,0,0,0,-56.23046875,10759.8628393665,286724.396511128,56.23046875,-2.484375,-8390.48359728507,-101373.269896194,2.484375,0,0,0,0,0,0,0,0,0,0,0,0
0.32266,0,0,0,654.08124,0,0,0,0,-4.79296875,11637.443438914,198547.64695645,4.79296875,-40.10546875,-8511.5596719457,-27392.7770725416,40.10546875,0,0,0,0,0,0,0,0,0,0,0,0
0.32708,0,0,0,649.66553,0,0,0,0,49.0234375,12175.6575226244,121767.892242174,-49.0234375,-76.84765625,-8312.7121040724,44988.1375278966,76.84765625,0,0,0,0,0,0,0,0,0,0,0,0
0.3315,0,0,0,620.7749,0,0,0,0,103.125,12240.1725113122,14596.1512868286,-103.125,-110.84375,-7691.42392533937,140562.936364939,110.84375,0,0,0,0,0,0,0,0,0,0,0,0
0.33592,0,0,0,568.49768,0,0,0,0,155.16015625,11772.6597850679,-105772.110010033,-155.16015625,-141.1640625,-6859.7992081448,188150.388505559,141.1640625,0,0,0,0,0,0,0,0,0,0,0,0
0.34034,0,0,0,494.80331,0,0,0,0,203.5234375,10941.9188348416,-187950.441227657,-203.5234375,-166.015625,-5622.52545248869,279926.189062468,166.015625,0,0,0,0,0,0,0,0,0,0,0,0
0.34476,0,0,0,402.4682,0,0,0,0,245.859375,9578.26640271493,-308518.64980242,-245.859375,-184.609375,-4206.73076923077,320315.539198624,184.609375,0,0,0,0,0,0,0,0,0,0,0,0
0.34918,0,0,0,294.97079,0,0,0,0,280.6171875,7863.7584841629,-387897.71912942,-280.6171875,-195.88671875,-2551.43523755656,374501.251510002,195.88671875,0,0,0,0,0,0,0,0,0,0,0,0
0.3536,0,0,0,176.36092,0,0,0,0,305.83203125,5704.71578054299,-488471.199914007,-305.83203125,-198.99609375,-703.47850678733,418089.758092586,198.99609375,0,0,0,0,0,0,0,0,0,0,0,0
0.35802,0,0,0,51.106964,0,0,0,0,319.72265625,3142.67533936652,-579647.15863721,-319.72265625,-195.203125,858.137726244344,353306.840052415,195.203125,0,0,0,0,0,0,0,0,0,0,0,0
