time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.37128,500,0,0,1203.9919,0,0,0,0,277.5,0,0,222.5,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.62475,37.62475,37.62475,0
0.3757,500,0,0,1203.9919,0,0,0,0,277.5,0,0,222.5,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.62475,37.62475,37.62475,0
0.38012,500,0,0,1203.9919,0,0,0,0,277.5,0,0,222.5,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.62475,37.62475,37.62475,0
0.38454,500,0,0,1203.9919,0,0,0,0,277.5,0,0,222.5,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.62475,37.62475,37.62475,0
0.38896,500,0,0,1203.9919,0,0,0,0,277.5,0,0,222.5,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.62475,37.62475,37.62475,0
0.39338,500,0,0,1203.9919,0,0,0,0,277.5,0,0,222.5,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.62475,37.62475,37.62475,0
0.3978,500,0,0,1203.9919,0,0,0,0,277.5,0,0,222.5,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.62475,37.62475,37.62475,0
0.40222,500,0,0,1203.9919,0,0,0,0,277.5,0,0,222.5,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.62475,37.62475,37.62475,0
0.40664,500,0,0,1203.9919,0,0,0,0,277.5,0,0,222.5,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.62475,37.62475,37.62475,0
0.41106,500,0,0,1203.9919,0,0,0,0,277.5,0,0,222.5,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.62475,37.62475,37.62475,0
0.41548,500,0,0,1203.9919,0,0,0,0,277.5,0,0,222.5,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.62475,37.62475,37.62475,0
0.4199,500,0,0,1203.9919,0,0,0,0,277.5,0,0,222.5,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.62475,37.62475,37.62475,0
0.42432,500,0,0,1203.9919,0,0,0,0,277.5,0,0,222.5,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.62475,37.62475,37.62475,0
0.42874,500,0,0,1203.9919,0,0,0,0,277.5,0,0,222.5,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.62475,37.62475,37.62475,0
0.43316,500,0,0,1203.9919,0,0,0,0,277.5,0,0,222.5,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.62475,37.62475,37.62475,0
0.43758,500,0,0,1203.9919,0,0,0,0,277.5,0,0,222.5,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.62475,37.62475,37.62475,0
0.442,500,0,0,1203.9919,0,0,0,0,277.5,0,0,222.5,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.62475,37.62475,37.62475,0
0.44642,500,0,0,1203.9919,0,0,0,0,277.5,0,0,222.5,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.62475,37.62475,37.62475,0
0.45084,500,0,0,1203.9919,0,0,0,0,277.5,0,0,222.5,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.62475,37.62475,37.62475,0
0.45526,500,0,0,1203.9919,0,0,0,0,277.5,0,0,222.5,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.62475,37.62475,37.62475,0
0.45968,500,0,0,1203.9919,0,0,0,0,277.5,0,0,222.5,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.62475,37.62475,37.62475,0
0.4641,500,0,0,1203.9919,0,0,0,0,277.5,0,0,222.5,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.62475,37.62475,37.62475,0
0.46852,500,0,0,1203.9919,0,0,0,0,277.5,0,0,222.5,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.62475,37.62475,37.62475,0
0.47294,500,0,0,1203.9919,0,0,0,0,277.5,0,0,222.5,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.62475,37.62475,37.62475,0
0.47736,500,0,0,1203.9919,0,0,0,0,277.5,0,0,222.5,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.62475,37.62475,37.62475,0
0.48178,500,0,0,1203.9919,0,0,0,0,277.5,0,0,222.5,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.62475,37.62475,37.62475,0
0.4862,500,0,0,1203.9919,0,0,0,0,277.5,0,0,222.5,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.62475,37.62475,37.62475,0
0.49062,500,0,0,1203.9919,0,0,0,0,277.5,0,0,222.5,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.62475,37.62475,37.62475,0
0.49504,500,0,0,1203.9919,0,0,0,0,277.5,0,0,222.5,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.62475,37.62475,37.62475,0
0.49946,500,0,0,1203.9919,0,0,0,0,277.5,0,0,222.5,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.62475,37.62475,37.62475,0
0.50388,500,0,0,1203.9919,0,0,0,0,277.5,0,0,222.5,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.62475,37.62475,37.62475,0
0.5083,500,0,0,1203.9919,0,0,0,0,277.5,0,0,222.5,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.62475,37.62475,37.62475,0
0.51272,500,0,0,1203.9919,0,0,0,0,277.5,0,0,222.5,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.62475,37.62475,37.62475,0
0.51714,500,0,0,1203.9919,0,0,0,0,277.5,0,0,222.5,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.62475,37.62475,37.62475,0
0.52156,500,0,0,1203.9919,0,0,0,0,277.5,0,0,222.5,0,0,0,500,-1.5,0,0,501.5,0,0,0,500,37.62475,37.62475,37.62475,0
