time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.36686,0,0,0,593.29828,0,0,0,0,106.99609375,348.204185520362,-32591.4062979873,-106.99609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.37128,0,0,0,602.76239,0,0,0,0,108.59375,361.460690045249,2999.20916852644,-108.59375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3757,0,0,0,612.26593,0,0,0,0,110.03515625,326.110011312217,-7997.89111607051,-110.03515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.38012,0,0,0,621.80798,0,0,0,0,111.33984375,295.178167420814,-6998.1547265617,-111.33984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.38454,0,0,0,631.38776,0,0,0,0,112.72265625,312.85350678733,3998.94555803525,-112.72265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.38896,0,0,0,641.00433,0,0,0,0,114.078125,306.66713800905,-1399.63094531233,-114.078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39338,0,0,0,650.65692,0,0,0,0,115.2890625,273.967760180995,-7398.04928236523,-115.2890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3978,0,0,0,660.34448,0,0,0,0,116.734375,326.993778280543,11996.8366741058,-116.734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.40222,0,0,0,670.06616,0,0,0,0,118.16796875,324.342477375566,-599.841833705295,-118.16796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.40664,0,0,0,679.82098,0,0,0,0,119.53125,308.434671945701,-3599.05100223173,-119.53125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.41106,0,0,0,689.60803,0,0,0,0,121.25390625,389.741233031674,18395.1495669622,-121.25390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.41548,0,0,0,699.42627,0,0,0,0,122.6015625,304.899604072398,-19194.9386785692,-122.6015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4199,0,0,0,709.27478,0,0,0,0,124.15234375,350.855486425339,10397.2584508917,-124.15234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.42432,0,0,0,719.15247,0,0,0,0,125.75,361.460690045249,2399.36733482115,-125.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.42874,0,0,0,729.05829,0,0,0,0,127.46484375,387.973699095023,5998.41833705289,-127.46484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43316,0,0,0,738.99127,0,0,0,0,129.54296875,470.164027149321,18595.0968448639,-129.54296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43758,0,0,0,748.95032,0,0,0,0,131.12109375,357.04185520362,-25593.2515714256,-131.12109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.442,0,0,0,758.93427,0,0,0,0,133.08984375,445.418552036199,19994.7277901763,-133.08984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.44642,0,0,0,768.94208,0,0,0,0,135.140625,463.977658371041,4198.89283593703,-135.140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.45084,0,0,0,778.97266,0,0,0,0,137.609375,558.5407239819,21394.3587354886,-137.609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.45526,0,0,0,789.02478,0,0,0,0,139.609375,452.488687782805,-23993.6733482115,-139.609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.45968,0,0,0,799.09723,0,0,0,0,142.21875,590.356334841629,31191.775352675,-142.21875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4641,0,0,0,809.18896,0,0,0,0,144.8125,586.821266968326,-799.78911160706,-144.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.46852,0,0,0,819.29871,0,0,0,0,147.5078125,609.799208144796,5198.62922544584,-147.5078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.47294,0,0,0,829.42523,0,0,0,0,150.55859375,690.222002262443,18195.2022890604,-150.55859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.47736,0,0,0,839.56726,0,0,0,0,153.828125,739.712952488688,11197.0475624987,-153.828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.48178,0,0,0,849.72357,0,0,0,0,156.7109375,652.220022624434,-19794.7805122745,-156.7109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4862,0,0,0,859.89282,0,0,0,0,159.82421875,704.362273755656,11796.889396204,-159.82421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.49062,0,0,0,870.07379,0,0,0,0,163.1328125,748.550622171946,9997.36389508815,-163.1328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.49504,0,0,0,880.26508,0,0,0,0,166.58203125,780.366233031674,7198.10200446346,-166.58203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.49946,0,0,0,890.46539,0,0,0,0,169.99609375,772.412330316742,-1799.52550111587,-169.99609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.50388,0,0,0,900.67334,0,0,0,0,173.328125,753.8532239819,-4198.892835937,-173.328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5083,0,0,0,910.88751,0,0,0,0,176.80859375,787.43636877828,7597.99656026697,-176.80859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.51272,0,0,0,921.10651,0,0,0,0,180.203125,767.993495475113,-4398.84011383878,-180.203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.51714,0,0,0,931.32892,0,0,0,0,183.4921875,744.131787330317,-5398.57650334759,-183.4921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.52156,0,0,0,941.55328,0,0,0,0,186.81640625,752.085690045249,1799.52550111587,-186.81640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.52598,0,0,0,951.77808,0,0,0,0,189.9296875,704.362273755656,-10797.1530066952,-189.9296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5304,0,0,0,962.00195,0,0,0,0,193.1171875,721.153846153846,3798.9982801335,-193.1171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.53482,0,0,0,972.22321,0,0,0,0,195.69140625,582.402432126697,-31391.7226305768,-195.69140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.53924,0,0,0,982.44049,0,0,0,0,198.43359375,620.404411764706,8597.73294977581,-198.43359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.54366,0,0,0,992.6521,0,0,0,0,200.80078125,535.56278280543,-19194.9386785692,-200.80078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.54808,0,0,0,1002.8565,0,0,0,0,202.953125,486.955599547511,-10997.100284597,-202.953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5525,0,0,0,1013.0522,0,0,0,0,204.91015625,442.767251131222,-9997.36389508813,-204.91015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.55692,0,0,0,1023.2374,0,0,0,0,206.6953125,403.881504524887,-8797.68022767757,-206.6953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.56134,0,0,0,1033.4105,0,0,0,0,208.171875,334.063914027149,-15795.8349542393,-208.171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.56576,0,0,0,1043.5701,0,0,0,0,209.86328125,382.671097285068,10997.100284597,-209.86328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.57018,0,0,0,1053.7141,0,0,0,0,210.83984375,220.941742081448,-36590.3518560226,-210.83984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5746,0,0,0,1063.8412,0,0,0,0,211.83984375,226.244343891403,1199.68366741058,-211.83984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.57902,0,0,0,1073.9493,0,0,0,0,212.99609375,261.595022624434,7997.89111607051,-212.99609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.58344,0,0,0,1084.037,0,0,0,0,214.09375,248.338518099547,-2999.20916852644,-214.09375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.58786,0,0,0,1094.1022,0,0,0,0,215.109375,229.779411764706,-4198.89283593702,-215.109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.59228,0,0,0,1104.1434,0,0,0,0,216.26953125,262.47878959276,7398.04928236523,-216.26953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5967,0,0,0,1114.1587,0,0,0,0,217.69921875,323.45871040724,13796.3621752216,-217.69921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.60112,0,0,0,1124.1461,0,0,0,0,218.69921875,226.244343891403,-21994.2005691939,-218.69921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.60554,0,0,0,1134.104,0,0,0,0,220.0390625,303.132070135747,17395.4131774534,-220.0390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.60996,0,0,0,1144.0304,0,0,0,0,221.42578125,313.737273755656,2399.36733482115,-221.42578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.61438,0,0,0,1153.9235,0,0,0,0,222.99609375,355.274321266968,9397.52206138285,-222.99609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6188,0,0,0,1163.7813,0,0,0,0,224.703125,386.206165158371,6998.1547265617,-224.703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.62322,0,0,0,1173.6018,0,0,0,0,226.65234375,440.99971719457,12396.7312299093,-226.65234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.62764,0,0,0,1183.3832,0,0,0,0,228.8046875,486.955599547511,10397.2584508917,-228.8046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.63206,0,0,0,1193.1234,0,0,0,0,231.109375,521.422511312217,7797.94383816875,-231.109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.63648,0,0,0,1202.8206,0,0,0,0,233.8984375,631.009615384615,24793.4624598186,-233.8984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6409,0,0,0,1212.4725,0,0,0,0,236.24609375,531.143947963801,-22594.0424028992,-236.24609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.64532,0,0,0,1222.0773,0,0,0,0,238.99609375,622.171945701357,20594.5696238816,-238.99609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.64974,0,0,0,1231.6328,0,0,0,0,241.99609375,678.733031674208,12796.6257857128,-241.99609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.65416,0,0,0,1241.1371,0,0,0,0,244.8984375,656.638857466063,-4998.68194754406,-244.8984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.65858,0,0,0,1250.5879,0,0,0,0,247.89453125,677.849264705882,4798.73466964231,-247.89453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.663,0,0,0,1259.9832,0,0,0,0,251.09765625,724.688914027149,10597.2057287934,-251.09765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.66742,0,0,0,1269.3208,0,0,0,0,254.4375,755.620757918552,6998.15472656169,-254.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.67184,0,0,0,1278.5988,0,0,0,0,257.96875,798.925339366516,9797.41661718639,-257.96875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.67626,0,0,0,1287.8146,0,0,0,0,260.99609375,684.919400452489,-25793.1988493274,-260.99609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.68068,0,0,0,1296.9663,0,0,0,0,264.203125,725.572680995475,9197.57478348109,-264.203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6851,0,0,0,1306.0516,0,0,0,0,267.3359375,708.781108597285,-3798.9982801335,-267.3359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.68952,0,0,0,1315.0684,0,0,0,0,270.6328125,745.899321266968,8397.78567187405,-270.6328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.69394,0,0,0,1324.0143,0,0,0,0,273.99609375,760.923359728507,3399.10372432997,-273.99609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.69836,0,0,0,1332.8871,0,0,0,0,276.96484375,671.662895927602,-20194.675068078,-276.96484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.70278,0,0,0,1341.6846,0,0,0,0,280.03125,693.757070135747,4998.68194754406,-280.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7072,0,0,0,1350.4043,0,0,0,0,282.99609375,670.779128959276,-5198.62922544581,-282.99609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.71162,0,0,0,1359.0441,0,0,0,0,285.86328125,648.684954751131,-4998.68194754409,-285.86328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
