time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.48178,0,0,0,-1485.2688,0,0,0,0,1838.73046875,-12865.8795248869,-2225013.30849082,-1838.73046875,11.49609375,0,-5398.5765033476,-11.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.4862,0,0,0,-1574.4708,0,0,0,0,1743.33203125,-21583.3569004525,-1972279.94922299,-1743.33203125,11.49609375,0,0,-11.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.49062,0,0,0,-1625.6678,0,0,0,0,1610.41796875,-30071.0548642534,-1920293.65696853,-1610.41796875,11.49609375,0,0,-11.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.49504,0,0,0,-1637.6243,0,0,0,0,1442.27734375,-38040.8653846154,-1803124.5521181,-1442.27734375,11.49609375,0,0,-11.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.49946,0,0,0,-1610.0514,0,0,0,0,1242.40234375,-45220.5882352941,-1624371.68567392,-1242.40234375,11.49609375,0,0,-11.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.50388,0,0,0,-1543.6149,0,0,0,0,1014.12109375,-51647.3416289593,-1454016.60490162,-1014.12109375,11.49609375,0,0,-11.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.5083,0,0,0,-1439.9181,0,0,0,0,763.71484375,-56652.9977375566,-1132501.38203559,-763.71484375,11.49609375,0,0,-11.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.51272,0,0,0,-1301.4645,0,0,0,0,494.80859375,-60838.5180995475,-946950.308142749,-494.80859375,10,-338.482748868778,-76579.8074363752,-10,0,0,0,0,0,0,0,0,0,0,0,0
0.51714,0,0,0,-1131.5957,0,0,0,0,213.90234375,-63553.4502262443,-614238.037714215,-213.90234375,9.2890625,-160.845588235294,40189.4028582543,-9.2890625,0,0,0,0,0,0,0,0,0,0,0,0
0.52156,0,0,0,-934.41229,0,0,0,0,-71.66015625,-64606.9004524887,-238337.155258901,71.66015625,7.3828125,-431.278280542986,-61183.8670379394,-7.3828125,0,0,0,0,0,0,0,0,0,0,0,0
0.52598,0,0,0,-714.67389,0,0,0,0,-358.59765625,-64917.9864253394,-70381.44182142,358.59765625,5.41796875,-444.534785067873,-2999.20916852644,-5.41796875,0,0,0,0,0,0,0,0,0,0,0,0
0.5304,0,0,0,-477.68451,0,0,0,0,-638.50390625,-63327.2058823529,359905.100223173,638.50390625,2.40625,-681.384332579186,-53585.8704776725,-2.40625,0,0,0,0,0,0,0,0,0,0,0,0
0.53482,0,0,0,-229.16472,0,0,0,0,-906,-60519.4782239819,635232.501893901,906,-0.546875,-668.127828054299,2999.20916852646,0.546875,0,0,0,0,0,0,0,0,0,0,0,0
0.53924,0,0,0,24.886713,0,0,0,0,-1155,-56334.8416289593,946750.360864847,1155,-1.5,-215.639140271493,102373.006285703,1.5,0,0,0,0,0,0,0,0,0,0,0,0
0.54366,0,0,0,278.33743,0,0,0,0,-1380.34765625,-50983.6326357466,1210680.76769517,1380.34765625,-3.296875,-406.532805429864,-43188.6120267808,3.296875,0,0,0,0,0,0,0,0,0,0,0,0
0.54808,0,0,0,525.06958,0,0,0,0,-1576.58203125,-44396.9174208145,1490207.06220184,1576.58203125,-6.41796875,-706.129807692308,-67782.1272086976,6.41796875,0,0,0,0,0,0,0,0,0,0,0,0
0.5525,0,0,0,759.1275,0,0,0,0,-1739.20703125,-36792.9864253394,1720346.37906677,1739.20703125,-7.5,-244.803450226244,104372.47906472,7.5,0,0,0,0,0,0,0,0,0,0,0,0
0.55692,0,0,0,974.86145,0,0,0,0,-1863.73046875,-28172.7234162896,1950285.74865379,1863.73046875,-8.04296875,-122.843608597285,27592.7243504433,8.04296875,0,0,0,0,0,0,0,0,0,0,0,0
0.56134,0,0,0,1167.064,0,0,0,0,-1947.54296875,-18962.1040723982,2083850.53029217,1947.54296875,-9.83984375,-406.532805429864,-64183.0762064659,9.83984375,0,0,0,0,0,0,0,0,0,0,0,0
0.56576,0,0,0,1331.0957,0,0,0,0,-1988.92578125,-9362.62726244344,2171827.33256895,1988.92578125,-10.5,-149.356617647059,58184.657869413,10.5,0,0,0,0,0,0,0,0,0,0,0,0
0.57018,0,0,0,1462.9972,0,0,0,0,-1987.98828125,212.10407239819,2166228.8087877,1987.98828125,-10.84765625,-78.6552601809955,15995.782232141,10.84765625,0,0,0,0,0,0,0,0,0,0,0,0
0.5746,0,0,0,1559.5846,0,0,0,0,-1940.953125,10641.4380656109,2359577.8265187,1940.953125,-11.453125,-136.983880090498,-13196.5203415163,11.453125,0,0,0,0,0,0,0,0,0,0,0,0
0.57902,0,0,0,1618.5264,0,0,0,0,-1851.9609375,20133.9790723982,2147633.71194283,1851.9609375,-11.5,-10.6052036199095,28592.4607399521,11.5,0,0,0,0,0,0,0,0,0,0,0,0
0.58344,0,0,0,1638.3999,0,0,0,0,-1722.296875,29335.7607466063,2081851.05751315,1722.296875,-11.5,0,2399.36733482115,11.5,0,0,0,0,0,0,0,0,0,0,0,0
0.58786,0,0,0,1618.7253,0,0,0,0,-1553.00390625,38301.5766402715,2028465.13431338,1553.00390625,-11.5,0,0,11.5,0,0,0,0,0,0,0,0,0,0,0,0
0.59228,0,0,0,1559.9778,0,0,0,0,-1348.59375,46246.6416855204,1797526.02833685,1348.59375,-11.5,0,0,11.5,0,0,0,0,0,0,0,0,0,0,0,0
0.5967,0,0,0,1463.5751,0,0,0,0,-1112.875,53330.0339366516,1602577.43238263,1112.875,-11.5,0,0,11.5,0,0,0,0,0,0,0,0,0,0,0,0
0.60112,0,0,0,1331.8444,0,0,0,0,-850.96875,59254.8076923077,1340446.55105342,850.96875,-11.5,0,0,11.5,0,0,0,0,0,0,0,0,0,0,0,0
0.60554,0,0,0,1167.9653,0,0,0,0,-568.5625,63892.8167420814,1049323.31442845,568.5625,-10,339.366515837104,76779.7547142769,10,0,0,0,0,0,0,0,0,0,0,0,0
