time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.6409,0,0,0,0,0,0,0,0,-235.0546875,1458.21549773756,253133.253823632,235.0546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.64532,0,0,0,0,0,0,0,0,-226.94921875,1833.81645927602,84977.5931082492,226.94921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.64974,0,0,0,0,0,0,0,0,-216.85546875,2283.65384615385,101773.164451997,216.85546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.65416,0,0,0,0,0,0,0,0,-204.51953125,2790.93608597285,114769.737515612,204.51953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.65858,0,0,0,0,0,0,0,0,-190.984375,3062.25254524887,61383.8143158412,190.984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.663,0,0,0,0,0,0,0,0,-175.671875,3464.3665158371,90976.0114453021,175.671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.66742,0,0,0,0,0,0,0,0,-159.10546875,3748.05571266968,64183.0762064659,159.10546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.67184,0,0,0,0,0,0,0,0,-141.78515625,3918.62273755656,38589.8246350402,141.78515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.67626,0,0,0,0,0,0,0,0,-123.72265625,4086.53846153846,37989.982801335,123.72265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.68068,0,0,0,0,0,0,0,0,-105.32421875,4162.54242081448,17195.4658995516,105.32421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6851,0,0,0,0,0,0,0,0,-86.82421875,4185.52036199095,5198.62922544576,86.82421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.68952,0,0,0,0,0,0,0,0,-68.00390625,4257.98925339366,16395.6767879445,68.00390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.69394,0,0,0,0,0,0,0,0,-50.14453125,4040.58257918552,-49187.0303638336,50.14453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.69836,0,0,0,0,0,0,0,0,-32.484375,3995.5104638009,-10197.3111729899,32.484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.70278,0,0,0,0,0,0,0,0,-15.5859375,3823.17590497738,-38989.7191908437,15.5859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7072,0,0,0,0,0,0,0,0,0.125,3554.51074660633,-60783.9724821359,-0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.71162,0,0,0,0,0,0,0,0,14.61328125,3277.89168552036,-62583.4979832518,-14.61328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.71604,0,0,0,0,0,0,0,0,27.99609375,3027.78563348416,-56585.0796461988,-27.99609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.72046,0,0,0,0,0,0,0,0,39.3046875,2558.50537330317,-106172.004565836,-39.3046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.72488,0,0,0,0,0,0,0,0,49.2578125,2251.83823529412,-69381.7054319117,-49.2578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7293,0,0,0,0,0,0,0,0,57.359375,1832.93269230769,-94775.0097254356,-57.359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.73372,0,0,0,0,0,0,0,0,63.58984375,1409.60831447964,-95774.7461149444,-63.58984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.73814,0,0,0,0,0,0,0,0,67.99609375,996.889140271493,-93375.3787801233,-67.99609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.74256,0,0,0,0,0,0,0,0,70.1015625,476.350395927602,-117768.946684138,-70.1015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.74698,0,0,0,0,0,0,0,0,70.99609375,202.382635746606,-61983.6561495465,-70.99609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7514,0,0,0,0,0,0,0,0,70.99609375,0,-45787.9266395037,-70.99609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.75582,0,0,0,0,0,0,0,0,68.45703125,-574.448529411765,-129965.730636146,-68.45703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.76024,0,0,0,0,0,0,0,0,64.4609375,-904.093608597285,-74580.3346573575,-64.4609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.76466,0,0,0,0,0,0,0,0,60.390625,-920.885180995475,-3798.9982801335,-60.390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.76908,0,0,0,0,0,0,0,0,55.5625,-1092.33597285068,-38789.771912942,-55.5625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7735,0,0,0,0,0,0,0,0,50.4609375,-1154.19966063348,-13996.3094531234,-50.4609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.77792,0,0,0,0,0,0,0,0,45.3359375,-1159.50226244344,-1199.68366741062,-45.3359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
