time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.39338,0,0,0,0,0,0,0,0,573.78125,-24338.9423076923,-802588.373497676,-573.78125,6.49609375,0,0,-6.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.3978,0,0,0,0,0,0,0,0,453.00390625,-27325.1908936652,-675621.852030057,-453.00390625,6.49609375,0,0,-6.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.40222,0,0,0,0,0,0,0,0,321.84375,-29674.2434954751,-531459.864662886,-321.84375,6.49609375,0,0,-6.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.40664,0,0,0,0,0,0,0,0,184.671875,-31034.3608597285,-307718.860690813,-184.671875,6.49609375,0,0,-6.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.41106,0,0,0,0,0,0,0,0,44.640625,-31681.278280543,-146361.40742409,-44.640625,5,-338.482748868778,-76579.8074363752,-5,0,0,0,0,0,0,0,0,0,0,0,0
0.41548,0,0,0,0,0,0,0,0,-95.375,-31677.7432126697,799.78911160742,95.375,3.359375,-371.182126696833,-7398.04928236523,-3.359375,0,0,0,0,0,0,0,0,0,0,0,0
0.4199,0,0,0,0,0,0,0,0,-231.3125,-30755.0904977376,208744.95812944,231.3125,2.21484375,-258.943721719457,25393.3042935239,-2.21484375,0,0,0,0,0,0,0,0,0,0,0,0
0.42432,0,0,0,0,0,0,0,0,-359.5625,-29015.8371040724,393496.242910669,359.5625,1.0234375,-269.548925339367,-2399.36733482115,-1.0234375,0,0,0,0,0,0,0,0,0,0,0,0
0.42874,0,0,0,0,0,0,0,0,-477.34375,-26647.3416289593,535858.704776725,477.34375,-0.08203125,-250.106052036199,4398.84011383879,0.08203125,0,0,0,0,0,0,0,0,0,0,0,0
0.43316,0,0,0,0,0,0,0,0,-581.625,-23593.0429864253,691017.792428492,581.625,-0.89453125,-183.823529411765,14996.0458426322,0.89453125,0,0,0,0,0,0,0,0,0,0,0,0
0.43758,0,0,0,0,0,0,0,0,-669.84375,-19958.9932126697,822183.206732049,669.84375,-1.94921875,-238.617081447964,-12396.7312299093,1.94921875,0,0,0,0,0,0,0,0,0,0,0,0
0.442,0,0,0,0,0,0,0,0,-739.4765625,-15754.0299773756,951349.148256587,739.4765625,-2.79296875,-190.893665158371,10797.1530066952,2.79296875,0,0,0,0,0,0,0,0,0,0,0,0
0.44642,0,0,0,0,0,0,0,0,-789.2421875,-11259.1911764706,1016931.85540837,789.2421875,-3.5,-159.961821266968,6998.1547265617,3.5,0,0,0,0,0,0,0,0,0,0,0,0
0.45084,0,0,0,0,0,0,0,0,-817.48828125,-6390.5189479638,1101509.55396081,817.48828125,-3.84765625,-78.6552601809955,18395.1495669622,3.84765625,0,0,0,0,0,0,0,0,0,0,0,0
0.45526,0,0,0,0,0,0,0,0,-824.99609375,-1698.60011312217,1061520.09838046,824.99609375,-4.42578125,-130.797511312217,-11796.889396204,4.42578125,0,0,0,0,0,0,0,0,0,0,0,0
0.45968,0,0,0,0,0,0,0,0,-810.91015625,3186.86368778281,1105308.55224095,810.91015625,-4.5,-16.79157239819,25793.1988493274,4.5,0,0,0,0,0,0,0,0,0,0,0,0
0.4641,0,0,0,0,0,0,0,0,-775.3046875,8055.53591628959,1101509.55396081,775.3046875,-4.5,0,3798.99828013349,4.5,0,0,0,0,0,0,0,0,0,0,0,0
0.46852,0,0,0,0,0,0,0,0,-720.56640625,12384.2265271493,979341.767162834,720.56640625,-4.5,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0
0.47294,0,0,0,0,0,0,0,0,-648.15234375,16383.2720588235,904761.432505477,648.15234375,-4.5,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0
0.47736,0,0,0,0,0,0,0,0,-559.53515625,20049.1374434389,829381.308736512,559.53515625,-4.5,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0
0.48178,0,0,0,0,0,0,0,0,-457.43359375,23099.9010180995,690218.003316886,457.43359375,-4.5,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0
