time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.5083,0,0,0,-1104.9946,0,0,0,0,342.58984375,-55238.9705882353,-694216.948874921,-342.58984375,8.49609375,0,0,-8.49609375,0,0,0,0,0,0,0,0,0,0,0,0
0.51272,0,0,0,-900.48584,0,0,0,0,90.99609375,-56921.6628959276,-380699.617124956,-90.99609375,7,-338.482748868778,-76579.8074363752,-7,0,0,0,0,0,0,0,0,0,0,0,0
0.51714,0,0,0,-673.45941,0,0,0,0,-162.87890625,-57437.7828054299,-116769.210294629,162.87890625,5.13671875,-421.556843891403,-18795.0441227657,-5.13671875,0,0,0,0,0,0,0,0,0,0,0,0
0.52156,0,0,0,-429.59238,0,0,0,0,-413.25390625,-56645.9276018099,179152.76099998,413.25390625,3.640625,-338.482748868778,18795.0441227657,-3.640625,0,0,0,0,0,0,0,0,0,0,0,0
0.52598,0,0,0,-174.98288,0,0,0,0,-654.37890625,-54553.1674208145,473475.154071374,654.37890625,1.1875,-555.005656108597,-48987.0830859319,-1.1875,0,0,0,0,0,0,0,0,0,0,0,0
0.5304,0,0,0,84.002281,0,0,0,0,-880.61328125,-51184.2477375566,762199.02336152,880.61328125,-1.5,-608.031674208145,-11996.8366741058,1.5,0,0,0,0,0,0,0,0,0,0,0,0
0.53482,0,0,0,340.88687,0,0,0,0,-1087.53515625,-46814.9038461538,988539.341946315,1087.53515625,-2.5,-226.244343891403,86377.2240535615,2.5,0,0,0,0,0,0,0,0,0,0,0,0
0.53924,0,0,0,589.24719,0,0,0,0,-1270.19140625,-41324.943438914,1242072.49032575,1270.19140625,-3.7734375,-288.108031674208,-13996.3094531234,3.7734375,0,0,0,0,0,0,0,0,0,0,0,0
0.54366,0,0,0,822.87268,0,0,0,0,-1422.94140625,-34558.8235294118,1530796.3596159,1422.94140625,-6.26953125,-564.727092760181,-62583.4979832518,6.26953125,0,0,0,0,0,0,0,0,0,0,0,0
0.54808,0,0,0,1035.9213,0,0,0,0,-1543.29296875,-27228.8602941176,1658362.72291722,1543.29296875,-6.77734375,-114.889705882353,101773.164451997,6.77734375,0,0,0,0,0,0,0,0,0,0,0,0
0.5525,0,0,0,1223.0656,0,0,0,0,-1628.00390625,-19165.3704751131,1824318.96357568,1628.00390625,-7.5,-163.496889140271,-10997.100284597,7.5,0,0,0,0,0,0,0,0,0,0,0,0
0.55692,0,0,0,1379.6256,0,0,0,0,-1675.16015625,-10668.834841629,1922293.12974755,1675.16015625,-8.2265625,-164.380656108597,-199.947277901759,8.2265625,0,0,0,0,0,0,0,0,0,0,0,0
0.56134,0,0,0,1501.6865,0,0,0,0,-1685,-2226.20899321267,1910096.34579554,1685,-9.09375,-196.196266968326,-7198.10200446346,9.09375,0,0,0,0,0,0,0,0,0,0,0,0
0.56576,0,0,0,1586.196,0,0,0,0,-1653.875,7041.85520361991,2096847.10335579,1653.875,-9.5,-91.9117647058823,23593.778792408,9.5,0,0,0,0,0,0,0,0,0,0,0,0
0.57018,0,0,0,1631.0409,0,0,0,0,-1584.984375,15586.1142533937,1933090.28275424,1584.984375,-9.5,0,20794.5169017833,9.5,0,0,0,0,0,0,0,0,0,0,0,0
0.5746,0,0,0,1635.0997,0,0,0,0,-1481,23525.8766968326,1796326.34466944,1481,-9.5,0,0,9.5,0,0,0,0,0,0,0,0,0,0,0,0
0.57902,0,0,0,1598.2709,0,0,0,0,-1342.421875,31352.5169683258,1770733.09309801,1342.421875,-9.5,0,0,9.5,0,0,0,0,0,0,0,0,0,0,0,0
0.58344,0,0,0,1521.4756,0,0,0,0,-1172.1875,38514.564479638,1620372.74011589,1172.1875,-9.5,0,0,9.5,0,0,0,0,0,0,0,0,0,0,0,0
0.58786,0,0,0,1406.6339,0,0,0,0,-973.65625,44916.57239819,1448418.08112037,973.65625,-9.5,0,0,9.5,0,0,0,0,0,0,0,0,0,0,0,0
0.59228,0,0,0,1256.6178,0,0,0,0,-752,50148.4728506787,1183687.88517844,752,-9.5,0,0,9.5,0,0,0,0,0,0,0,0,0,0,0,0
0.5967,0,0,0,1075.1785,0,0,0,0,-511.9375,54312.7828054299,942151.573473106,511.9375,-9.5,0,0,9.5,0,0,0,0,0,0,0,0,0,0,0,0
0.60112,0,0,0,866.85315,0,0,0,0,-258.75,57282.2398190045,671822.853749923,258.75,-8,339.366515837104,76779.7547142769,8,0,0,0,0,0,0,0,0,0,0,0,0
0.60554,0,0,0,636.85107,0,0,0,0,1.5625,58894.2307692308,364703.834892816,-1.5625,-7.29296875,159.961821266968,-40589.2974140579,7.29296875,0,0,0,0,0,0,0,0,0,0,0,0
0.60996,0,0,0,390.92386,0,0,0,0,262.53125,59042.7036199095,33591.1426874952,-262.53125,-5.4921875,407.41657239819,55985.2378124936,5.4921875,0,0,0,0,0,0,0,0,0,0,0,0
